Time,Name,Type,MsgType,Text
2023-08-26 18:11:35.075,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:35.264,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:35.451,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:35.656,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:35.847,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:36.038,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:36.226,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:36.429,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:36.619,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:36.822,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:37.012,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:37.200,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:37.388,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:37.592,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:37.775,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:37.969,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:38.147,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:38.334,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:38.522,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:38.728,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:38.931,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:39.121,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:39.293,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:39.496,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:39.671,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:39.869,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:40.052,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:40.256,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:40.428,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:40.619,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:40.822,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:41.012,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:41.200,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:41.388,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:41.587,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:41.775,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:41.962,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:42.162,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:42.335,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:42.524,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:42.713,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:42.900,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:43.088,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:43.275,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:43.462,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:43.666,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:43.869,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:44.040,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:44.228,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:44.417,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:44.621,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:44.812,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:44.994,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:45.186,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:45.364,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:45.567,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:45.744,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:45.931,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:46.119,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:46.307,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:46.510,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:46.685,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:46.874,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:47.065,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:47.252,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:47.440,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:47.644,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:47.819,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:48.028,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:48.215,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:48.397,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:48.587,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:48.775,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:48.978,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:49.150,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:49.339,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:49.526,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:49.727,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:49.924,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:50.113,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:50.301,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:50.504,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:50.681,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:50.869,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:51.056,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:51.260,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:51.432,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:51.636,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:51.837,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:52.033,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:52.216,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:52.409,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:52.587,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:52.775,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:52.963,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:53.166,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:53.337,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:53.544,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:53.728,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:53.931,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:54.125,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:54.297,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:54.484,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:54.681,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:54.869,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:55.054,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:55.241,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:55.445,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:55.635,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:55.837,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:56.033,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:56.220,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:56.408,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:56.597,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:56.789,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:56.979,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:57.181,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:57.369,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:57.556,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:57.747,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:57.937,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:58.130,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:58.318,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:58.521,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:58.696,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:58.887,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:59.078,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:59.281,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:59.469,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:59.658,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:11:59.850,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:00.041,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:00.229,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:00.418,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:00.625,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:00.806,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:00.994,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:01.181,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:01.369,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:01.556,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:01.749,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:01.939,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:02.128,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:02.316,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:02.519,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:02.713,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:02.914,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:03.103,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:03.285,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:03.463,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:03.654,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:03.845,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:04.035,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:04.223,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:04.419,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:04.619,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:04.822,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:04.994,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:05.182,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:05.385,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:05.573,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:05.748,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:05.939,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:06.143,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:06.315,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:06.503,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:06.709,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:06.884,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:07.088,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:07.260,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:07.463,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:07.650,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:07.837,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:08.041,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:08.213,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:08.401,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:08.603,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:08.791,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:08.993,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:09.186,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:09.358,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:09.562,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:09.744,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:09.943,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:10.117,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:10.304,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:10.492,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:10.681,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:10.871,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:11.062,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:11.249,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:11.437,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:11.642,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:11.837,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:12.040,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:12.227,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:12.431,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:12.635,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:12.838,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:13.033,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:13.220,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:13.423,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:13.613,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:13.820,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:14.027,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:14.230,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:14.433,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:14.638,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:14.844,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:15.035,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:15.238,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:15.426,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:15.618,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:15.822,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:16.029,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:16.232,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:16.436,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:16.641,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:16.848,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:17.039,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:17.242,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:17.445,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:17.650,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:17.666,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:17.842,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:17.858,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:18.049,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:18.064,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:18.252,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:18.252,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:18.455,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:18.455,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:18.660,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:18.676,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:18.851,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:18.869,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:19.057,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:19.072,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:19.260,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:19.260,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:19.447,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:19.463,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:19.666,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:19.681,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:19.869,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:19.884,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:20.072,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:20.072,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:20.275,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:20.275,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:20.462,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:20.462,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:12:20.666,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:12:20.682,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
